Datetime,equity
2024-08-20 10:45:00,9230720000.000006
2024-08-20 11:00:00,9232320000.000006
2024-08-20 11:15:00,9232480000.000006
2024-08-20 11:30:00,9232480000.000006
2024-08-20 13:00:00,9232480000.000006
2024-08-20 13:15:00,9232480000.000006
2024-08-20 13:30:00,9232240000.000006
2024-08-20 13:45:00,9238240000.000006
2024-08-20 14:00:00,9231840000.000006
2024-08-20 14:15:00,9220240000.000006
2024-08-20 14:30:00,9221840000.000006
2024-08-20 14:45:00,9218000000.000006
2024-08-21 09:00:00,9218000000.000006
2024-08-21 09:15:00,9218000000.000006
2024-08-21 09:30:00,9218000000.000006
2024-08-21 09:45:00,9218000000.000006
2024-08-21 10:00:00,9218000000.000006
2024-08-21 10:15:00,9218000000.000006
2024-08-21 10:30:00,9217760000.000006
2024-08-21 10:45:00,9218960000.000006
2024-08-21 11:00:00,9215760000.000006
2024-08-21 11:15:00,9210720000.000006
2024-08-21 11:30:00,9210720000.000006
2024-08-21 13:00:00,9210720000.000006
2024-08-21 13:15:00,9210480000.000006
2024-08-21 13:30:00,9218080000.000006
2024-08-21 13:45:00,9217680000.000006
2024-08-21 14:00:00,9218880000.000006
2024-08-21 14:15:00,9242880000.000006
2024-08-21 14:30:00,9243680000.000006
2024-08-21 14:45:00,9238080000.000006
2024-08-22 09:00:00,9252080000.000006
2024-08-22 09:15:00,9247280000.000006
2024-08-22 09:30:00,9244080000.000006
2024-08-22 09:45:00,9234480000.000006
2024-08-22 10:00:00,9239680000.000006
2024-08-22 10:15:00,9237840000.000006
2024-08-22 10:30:00,9237840000.000006
2024-08-22 10:45:00,9237840000.000006
2024-08-22 11:00:00,9237840000.000006
2024-08-22 11:15:00,9237840000.000006
2024-08-22 11:30:00,9237840000.000006
2024-08-22 13:00:00,9237840000.000006
2024-08-22 13:15:00,9237840000.000006
2024-08-22 13:30:00,9237840000.000006
2024-08-22 13:45:00,9237840000.000006
2024-08-22 14:00:00,9237840000.000006
2024-08-22 14:15:00,9237840000.000006
2024-08-22 14:30:00,9237840000.000006
2024-08-22 14:45:00,9237840000.000006
2024-08-23 09:00:00,9237840000.000006
2024-08-23 09:15:00,9237840000.000006
2024-08-23 09:30:00,9237840000.000006
2024-08-23 09:45:00,9237840000.000006
2024-08-23 10:00:00,9237840000.000006
2024-08-23 10:15:00,9237840000.000006
2024-08-23 10:30:00,9237840000.000006
2024-08-23 10:45:00,9237840000.000006
2024-08-23 11:00:00,9237840000.000006
2024-08-23 11:15:00,9237840000.000006
2024-08-23 11:30:00,9237840000.000006
2024-08-23 13:00:00,9237840000.000006
2024-08-23 13:15:00,9237840000.000006
2024-08-23 13:30:00,9237840000.000006
2024-08-23 13:45:00,9237840000.000006
2024-08-23 14:00:00,9237840000.000006
2024-08-23 14:15:00,9237600000.000006
2024-08-23 14:30:00,9236800000.000006
2024-08-23 14:45:00,9228800000.000006
2024-08-26 09:00:00,9249600000.000006
2024-08-26 09:15:00,9246000000.000006
2024-08-26 09:30:00,9248800000.000006
2024-08-26 09:45:00,9247600000.000006
2024-08-26 10:00:00,9245200000.000006
2024-08-26 10:15:00,9245600000.000006
2024-08-26 10:30:00,9247600000.000006
2024-08-26 10:45:00,9247600000.000006
2024-08-26 11:00:00,9246960000.000006
2024-08-26 11:15:00,9246960000.000006
2024-08-26 11:30:00,9246960000.000006
2024-08-26 13:00:00,9246960000.000006
2024-08-26 13:15:00,9246960000.000006
2024-08-26 13:30:00,9246960000.000006
2024-08-26 13:45:00,9246960000.000006
2024-08-26 14:00:00,9246960000.000006
2024-08-26 14:15:00,9246960000.000006
2024-08-26 14:30:00,9246960000.000006
2024-08-26 14:45:00,9246960000.000006
2024-08-27 09:00:00,9246720000.000006
2024-08-27 09:15:00,9245120000.000006
2024-08-27 09:30:00,9239920000.000006
2024-08-27 09:45:00,9243120000.000006
2024-08-27 10:00:00,9234480000.000006
2024-08-27 10:15:00,9234480000.000006
2024-08-27 10:30:00,9234480000.000006
2024-08-27 10:45:00,9234480000.000006
2024-08-27 11:00:00,9234480000.000006
2024-08-27 11:15:00,9234480000.000006
2024-08-27 11:30:00,9234480000.000006
2024-08-27 13:00:00,9234480000.000006
2024-08-27 13:15:00,9234480000.000006
2024-08-27 13:30:00,9234480000.000006
2024-08-27 13:45:00,9234480000.000006
2024-08-27 14:00:00,9234240000.000006
2024-08-27 14:15:00,9246240000.000006
2024-08-27 14:30:00,9246240000.000006
2024-08-27 14:45:00,9243040000.000006
2024-08-28 09:00:00,9244240000.000006
2024-08-28 09:15:00,9247840000.000006
2024-08-28 09:30:00,9247040000.000006
2024-08-28 09:45:00,9245440000.000006
2024-08-28 10:00:00,9241600000.000006
2024-08-28 10:15:00,9241600000.000006
2024-08-28 10:30:00,9241600000.000006
2024-08-28 10:45:00,9241600000.000006
2024-08-28 11:00:00,9241600000.000006
2024-08-28 11:15:00,9241600000.000006
2024-08-28 11:30:00,9241600000.000006
2024-08-28 13:00:00,9241600000.000006
2024-08-28 13:15:00,9241600000.000006
2024-08-28 13:30:00,9241600000.000006
2024-08-28 13:45:00,9241600000.000006
2024-08-28 14:00:00,9241600000.000006
2024-08-28 14:15:00,9241600000.000006
2024-08-28 14:30:00,9241600000.000006
2024-08-28 14:45:00,9241600000.000006
2024-08-29 09:00:00,9241600000.000006
2024-08-29 09:15:00,9241360000.000006
2024-08-29 09:30:00,9255360000.000006
2024-08-29 09:45:00,9255760000.000006
2024-08-29 10:00:00,9250560000.000006
2024-08-29 10:15:00,9252160000.000006
2024-08-29 10:30:00,9251360000.000006
2024-08-29 10:45:00,9251760000.000006
2024-08-29 11:00:00,9258160000.000006
2024-08-29 11:15:00,9255360000.000006
2024-08-29 11:30:00,9254720000.000006
2024-08-29 13:00:00,9254720000.000006
2024-08-29 13:15:00,9254720000.000006
2024-08-29 13:30:00,9254720000.000006
2024-08-29 13:45:00,9254720000.000006
2024-08-29 14:00:00,9254720000.000006
2024-08-29 14:15:00,9254720000.000006
2024-08-29 14:30:00,9254720000.000006
2024-08-29 14:45:00,9254720000.000006
2024-08-30 09:00:00,9254720000.000006
2024-08-30 09:15:00,9254720000.000006
2024-08-30 09:30:00,9254480000.000006
2024-08-30 09:45:00,9251680000.000006
2024-08-30 10:00:00,9254880000.000006
2024-08-30 10:15:00,9255680000.000006
2024-08-30 10:30:00,9254880000.000006
2024-08-30 10:45:00,9252640000.000006
2024-08-30 11:00:00,9252640000.000006
2024-08-30 11:15:00,9252640000.000006
2024-08-30 11:30:00,9252640000.000006
2024-08-30 13:00:00,9252640000.000006
2024-08-30 13:15:00,9252400000.000006
2024-08-30 13:30:00,9255600000.000006
2024-08-30 13:45:00,9254400000.000006
2024-08-30 14:00:00,9252400000.000006
2024-08-30 14:15:00,9249600000.000006
2024-08-30 14:30:00,9249600000.000006
2024-08-30 14:45:00,9250960000.000006
2024-09-04 09:00:00,9250960000.000006
2024-09-04 09:15:00,9250960000.000006
2024-09-04 09:30:00,9250960000.000006
2024-09-04 09:45:00,9250960000.000006
2024-09-04 10:00:00,9250960000.000006
2024-09-04 10:15:00,9250960000.000006
2024-09-04 10:30:00,9250960000.000006
2024-09-04 10:45:00,9250720000.000006
2024-09-04 11:00:00,9247520000.000006
2024-09-04 11:15:00,9250720000.000006
2024-09-04 11:30:00,9251520000.000006
2024-09-04 13:00:00,9247920000.000006
2024-09-04 13:15:00,9244320000.000006
2024-09-04 13:30:00,9249120000.000006
2024-09-04 13:45:00,9245680000.000006
2024-09-04 14:00:00,9245680000.000006
2024-09-04 14:15:00,9245680000.000006
2024-09-04 14:30:00,9245680000.000006
2024-09-04 14:45:00,9245680000.000006
2024-09-05 09:00:00,9245440000.000006
2024-09-05 09:15:00,9245040000.000006
2024-09-05 09:30:00,9253040000.000006
2024-09-05 09:45:00,9254240000.000006
2024-09-05 10:00:00,9253040000.000006
2024-09-05 10:15:00,9252640000.000006
2024-09-05 10:30:00,9249440000.000006
2024-09-05 10:45:00,9240640000.000006
2024-09-05 11:00:00,9241600000.000006
2024-09-05 11:15:00,9241600000.000006
2024-09-05 11:30:00,9241600000.000006
2024-09-05 13:00:00,9241600000.000006
2024-09-05 13:15:00,9241600000.000006
